1.000000,0.000000,0.022901
1.000000,0.000000,0.020910
1.000000,0.000000,0.018122
1.000000,0.000000,0.016131
1.000000,0.000000,0.013143
1.000000,0.000000,0.010953
1.000000,0.000000,0.008563
1.000000,0.000000,0.006173
1.000000,0.000000,0.003385
1.000000,0.000000,0.001394
1.000000,0.000674,0.000000
1.000000,0.002865,0.000000
1.000000,0.004550,0.000000
1.000000,0.007077,0.000000
1.000000,0.008762,0.000000
1.000000,0.010953,0.000000
1.000000,0.012806,0.000000
1.000000,0.015165,0.000000
1.000000,0.017019,0.000000
1.000000,0.019210,0.000000
1.000000,0.020895,0.000000
1.000000,0.023254,0.000000
1.000000,0.025107,0.000000
1.000000,0.026792,0.000000
1.000000,0.028983,0.000000
1.000000,0.030668,0.000000
1.000000,0.033195,0.000000
1.000000,0.034881,0.000000
1.000000,0.037071,0.000000
1.000000,0.038756,0.000000
1.000000,0.041115,0.000000
1.000000,0.042800,0.000000
1.000000,0.045711,0.000000
1.000000,0.047855,0.000000
1.000000,0.050000,0.000000
1.000000,0.052788,0.000000
1.000000,0.055147,0.000000
1.000000,0.057935,0.000000
1.000000,0.059865,0.000000
1.000000,0.062868,0.000000
1.000000,0.065012,0.000000
1.000000,0.067800,0.000000
1.000000,0.070159,0.000000
1.000000,0.072304,0.000000
1.000000,0.075306,0.000000
1.000000,0.077022,0.000000
1.000000,0.080239,0.000000
1.000000,0.082384,0.000000
1.000000,0.084957,0.000000
1.000000,0.087316,0.000000
1.000000,0.090104,0.000000
1.000000,0.092249,0.000000
1.000000,0.094393,0.000000
1.000000,0.097396,0.000000
1.000000,0.098882,0.000000
1.000000,0.101241,0.000000
1.000000,0.102926,0.000000
1.000000,0.105116,0.000000
1.000000,0.106801,0.000000
1.000000,0.108992,0.000000
1.000000,0.110677,0.000000
1.000000,0.112362,0.000000
1.000000,0.114384,0.000000
1.000000,0.116069,0.000000
1.000000,0.118428,0.000000
1.000000,0.120113,0.000000
1.000000,0.122304,0.000000
1.000000,0.123820,0.000000
1.000000,0.125506,0.000000
1.000000,0.127696,0.000000
1.000000,0.129381,0.000000
1.000000,0.131403,0.000000
1.000000,0.133088,0.000000
1.000000,0.135110,0.000000
1.000000,0.136795,0.000000
1.000000,0.138986,0.000000
1.000000,0.140671,0.000000
1.000000,0.141820,0.000000
1.000000,0.142923,0.000000
1.000000,0.143842,0.000000
1.000000,0.145129,0.000000
1.000000,0.145864,0.000000
1.000000,0.147151,0.000000
1.000000,0.147886,0.000000
1.000000,0.148805,0.000000
1.000000,0.150092,0.000000
1.000000,0.150827,0.000000
1.000000,0.152114,0.000000
1.000000,0.152849,0.000000
1.000000,0.154136,0.000000
1.000000,0.154963,0.000000
1.000000,0.155790,0.000000
1.000000,0.157077,0.000000
1.000000,0.157904,0.000000
1.000000,0.159099,0.000000
1.000000,0.159835,0.000000
1.000000,0.161121,0.000000
1.000000,0.161857,0.000000
1.000000,0.162776,0.000000
1.000000,0.163879,0.000000
1.000000,0.164874,0.000000
1.000000,0.166896,0.000000
1.000000,0.168582,0.000000
1.000000,0.170435,0.000000
1.000000,0.172120,0.000000
1.000000,0.173805,0.000000
1.000000,0.175827,0.000000
1.000000,0.177512,0.000000
1.000000,0.179534,0.000000
1.000000,0.181051,0.000000
1.000000,0.182736,0.000000
1.000000,0.184758,0.000000
1.000000,0.186106,0.000000
1.000000,0.188465,0.000000
1.000000,0.189813,0.000000
1.000000,0.192004,0.000000
1.000000,0.193352,0.000000
1.000000,0.195037,0.000000
1.000000,0.197059,0.000000
1.000000,0.198744,0.000000
1.000000,0.200597,0.000000
1.000000,0.202282,0.000000
1.000000,0.203967,0.000000
1.000000,0.205990,0.000000
1.000000,0.207338,0.000000
1.000000,0.208456,0.000000
1.000000,0.208946,0.000000
1.000000,0.209804,0.000000
1.000000,0.210294,0.000000
1.000000,0.210907,0.000000
1.000000,0.211581,0.000000
1.000000,0.212194,0.000000
1.000000,0.212929,0.000000
1.000000,0.213480,0.000000
1.000000,0.213971,0.000000
1.000000,0.214706,0.000000
1.000000,0.215319,0.000000
1.000000,0.215993,0.000000
1.000000,0.216544,0.000000
1.000000,0.217096,0.000000
1.000000,0.217831,0.000000
1.000000,0.218382,0.000000
1.000000,0.219118,0.000000
1.000000,0.219669,0.000000
1.000000,0.220221,0.000000
1.000000,0.220956,0.000000
1.000000,0.221446,0.000000
1.000000,0.222243,0.000000
1.000000,0.222733,0.000000
1.000000,0.223346,0.000000
1.000000,0.224877,0.000000
1.000000,0.226562,0.000000
1.000000,0.228585,0.000000
1.000000,0.229933,0.000000
1.000000,0.231281,0.000000
1.000000,0.233303,0.000000
1.000000,0.234819,0.000000
1.000000,0.236841,0.000000
1.000000,0.238189,0.000000
1.000000,0.239874,0.000000
1.000000,0.241728,0.000000
1.000000,0.243413,0.000000
1.000000,0.245267,0.000000
1.000000,0.246615,0.000000
1.000000,0.248131,0.000000
1.000000,0.250153,0.000000
1.000000,0.251501,0.000000
1.000000,0.253523,0.000000
1.000000,0.254871,0.000000
1.000000,0.256556,0.000000
1.000000,0.258410,0.000000
1.000000,0.259758,0.000000
1.000000,0.261612,0.000000
1.000000,0.263297,0.000000
1.000000,0.264645,0.000000
1.000000,0.266667,0.000000
1.000000,0.267279,0.000000
1.000000,0.268122,0.000000
1.000000,0.268888,0.000000
1.000000,0.269501,0.000000
1.000000,0.270343,0.000000
1.000000,0.271109,0.000000
1.000000,0.271952,0.000000
1.000000,0.272564,0.000000
1.000000,0.273177,0.000000
1.000000,0.274096,0.000000
1.000000,0.274786,0.000000
1.000000,0.275398,0.000000
1.000000,0.276241,0.000000
1.000000,0.276930,0.000000
1.000000,0.277849,0.000000
1.000000,0.278385,0.000000
1.000000,0.279075,0.000000
1.000000,0.279994,0.000000
1.000000,0.280607,0.000000
1.000000,0.281449,0.000000
1.000000,0.282138,0.000000
1.000000,0.282751,0.000000
1.000000,0.283594,0.000000
1.000000,0.284283,0.000000
1.000000,0.284896,0.000000
1.000000,0.285738,0.000000
1.000000,0.286520,0.000000
1.000000,0.287990,0.000000
1.000000,0.288848,0.000000
1.000000,0.289951,0.000000
1.000000,0.291299,0.000000
1.000000,0.292279,0.000000
1.000000,0.293627,0.000000
1.000000,0.294608,0.000000
1.000000,0.295588,0.000000
1.000000,0.296936,0.000000
1.000000,0.297917,0.000000
1.000000,0.299142,0.000000
1.000000,0.300490,0.000000
1.000000,0.301471,0.000000
1.000000,0.302819,0.000000
1.000000,0.303799,0.000000
1.000000,0.304779,0.000000
1.000000,0.306127,0.000000
1.000000,0.307108,0.000000
1.000000,0.308211,0.000000
1.000000,0.309436,0.000000
1.000000,0.310417,0.000000
1.000000,0.311765,0.000000
1.000000,0.312868,0.000000
1.000000,0.313848,0.000000
1.000000,0.315196,0.000000
1.000000,0.316054,0.000000
1.000000,0.317157,0.000000
1.000000,0.318076,0.000000
1.000000,0.318566,0.000000
1.000000,0.319240,0.000000
1.000000,0.319730,0.000000
1.000000,0.320221,0.000000
1.000000,0.320895,0.000000
1.000000,0.321385,0.000000
1.000000,0.321875,0.000000
1.000000,0.322549,0.000000
1.000000,0.323039,0.000000
1.000000,0.323529,0.000000
1.000000,0.324203,0.000000
1.000000,0.324694,0.000000
1.000000,0.325306,0.000000
1.000000,0.325858,0.000000
1.000000,0.326348,0.000000
1.000000,0.326961,0.000000
1.000000,0.327451,0.000000
1.000000,0.327941,0.000000
1.000000,0.328615,0.000000
1.000000,0.329105,0.000000
1.000000,0.329596,0.000000
1.000000,0.330208,0.000000
1.000000,0.330760,0.000000
1.000000,0.331434,0.000000
1.000000,0.331863,0.000000
1.000000,0.332353,0.000000
1.000000,0.332966,0.000000
1.000000,0.333456,0.000000
1.000000,0.334007,0.000000
1.000000,0.334681,0.000000
1.000000,0.335049,0.000000
1.000000,0.335539,0.000000
1.000000,0.336213,0.000000
1.000000,0.336765,0.000000
1.000000,0.337316,0.000000
1.000000,0.337868,0.000000
1.000000,0.338297,0.000000
1.000000,0.338971,0.000000
1.000000,0.339461,0.000000
1.000000,0.339828,0.000000
1.000000,0.340502,0.000000
1.000000,0.341054,0.000000
1.000000,0.341483,0.000000
1.000000,0.342157,0.000000
1.000000,0.342586,0.000000
1.000000,0.343076,0.000000
1.000000,0.343750,0.000000
1.000000,0.344179,0.000000
1.000000,0.344669,0.000000
1.000000,0.345343,0.000000
1.000000,0.345833,0.000000
1.000000,0.346385,0.000000
1.000000,0.346875,0.000000
1.000000,0.347365,0.000000
1.000000,0.347978,0.000000
1.000000,0.348468,0.000000
1.000000,0.348958,0.000000
1.000000,0.349877,0.000000
1.000000,0.350843,0.000000
1.000000,0.351593,0.000000
1.000000,0.352773,0.000000
1.000000,0.353523,0.000000
1.000000,0.354381,0.000000
1.000000,0.355453,0.000000
1.000000,0.356204,0.000000
1.000000,0.357169,0.000000
1.000000,0.358134,0.000000
1.000000,0.358992,0.000000
1.000000,0.359850,0.000000
1.000000,0.360922,0.000000
1.000000,0.361673,0.000000
1.000000,0.362423,0.000000
1.000000,0.363603,0.000000
1.000000,0.364461,0.000000
1.000000,0.365104,0.000000
1.000000,0.366284,0.000000
1.000000,0.367034,0.000000
1.000000,0.367892,0.000000
1.000000,0.368964,0.000000
1.000000,0.369715,0.000000
1.000000,0.370680,0.000000
1.000000,0.371645,0.000000
1.000000,0.372503,0.000000
1.000000,0.373468,0.000000
1.000000,0.374433,0.000000
1.000000,0.375077,0.000000
1.000000,0.376149,0.000000
1.000000,0.376654,0.000000
1.000000,0.376869,0.000000
1.000000,0.377175,0.000000
1.000000,0.377390,0.000000
1.000000,0.377604,0.000000
1.000000,0.377941,0.000000
1.000000,0.378125,0.000000
1.000000,0.378370,0.000000
1.000000,0.378676,0.000000
1.000000,0.378891,0.000000
1.000000,0.379105,0.000000
1.000000,0.379442,0.000000
1.000000,0.379657,0.000000
1.000000,0.379871,0.000000
1.000000,0.380178,0.000000
1.000000,0.380423,0.000000
1.000000,0.380607,0.000000
1.000000,0.380882,0.000000
1.000000,0.381158,0.000000
1.000000,0.381373,0.000000
1.000000,0.381618,0.000000
1.000000,0.381893,0.000000
1.000000,0.382138,0.000000
1.000000,0.382353,0.000000
1.000000,0.382629,0.000000
1.000000,0.382874,0.000000
1.000000,0.383119,0.000000
1.000000,0.383395,0.000000
1.000000,0.383609,0.000000
1.000000,0.383824,0.000000
1.000000,0.384130,0.000000
1.000000,0.384436,0.000000
1.000000,0.385417,0.000000
1.000000,0.386520,0.000000
1.000000,0.387377,0.000000
1.000000,0.388358,0.000000
1.000000,0.389461,0.000000
1.000000,0.390319,0.000000
1.000000,0.391299,0.000000
1.000000,0.392525,0.000000
1.000000,0.393382,0.000000
1.000000,0.394240,0.000000
1.000000,0.395466,0.000000
1.000000,0.396324,0.000000
1.000000,0.397181,0.000000
1.000000,0.398284,0.000000
1.000000,0.399142,0.000000
1.000000,0.400123,0.000000
1.000000,0.401226,0.000000
1.000000,0.402083,0.000000
1.000000,0.403064,0.000000
1.000000,0.403922,0.000000
1.000000,0.405025,0.000000
1.000000,0.405760,0.000000
1.000000,0.406740,0.000000
1.000000,0.407966,0.000000
1.000000,0.408701,0.000000
1.000000,0.409559,0.000000
1.000000,0.410784,0.000000
1.000000,0.411642,0.000000
1.000000,0.412500,0.000000
1.000000,0.413603,0.000000
1.000000,0.414583,0.000000
1.000000,0.415441,0.000000
1.000000,0.416008,0.000000
1.000000,0.416330,0.000000
1.000000,0.416605,0.000000
1.000000,0.416973,0.000000
1.000000,0.417387,0.000000
1.000000,0.417708,0.000000
1.000000,0.418030,0.000000
1.000000,0.418490,0.000000
1.000000,0.418811,0.000000
1.000000,0.419133,0.000000
1.000000,0.419547,0.000000
1.000000,0.419822,0.000000
1.000000,0.420144,0.000000
1.000000,0.420604,0.000000
1.000000,0.420925,0.000000
1.000000,0.421247,0.000000
1.000000,0.421569,0.000000
1.000000,0.421982,0.000000
1.000000,0.422350,0.000000
1.000000,0.422626,0.000000
1.000000,0.423039,0.000000
1.000000,0.423361,0.000000
1.000000,0.423683,0.000000
1.000000,0.424096,0.000000
1.000000,0.424418,0.000000
1.000000,0.424740,0.000000
1.000000,0.425061,0.000000
1.000000,0.425429,0.000000
1.000000,0.425797,0.000000
1.000000,0.426072,0.000000
1.000000,0.426532,0.000000
1.000000,0.426854,0.000000
1.000000,0.427129,0.000000
1.000000,0.427757,0.000000
1.000000,0.428830,0.000000
1.000000,0.429749,0.000000
1.000000,0.431127,0.000000
1.000000,0.432353,0.000000
1.000000,0.433425,0.000000
1.000000,0.434498,0.000000
1.000000,0.435723,0.000000
1.000000,0.436795,0.000000
1.000000,0.437868,0.000000
1.000000,0.439246,0.000000
1.000000,0.440319,0.000000
1.000000,0.441391,0.000000
1.000000,0.442310,0.000000
1.000000,0.443689,0.000000
1.000000,0.444761,0.000000
1.000000,0.445833,0.000000
1.000000,0.447212,0.000000
1.000000,0.448284,0.000000
1.000000,0.449203,0.000000
1.000000,0.450276,0.000000
1.000000,0.451654,0.000000
1.000000,0.452574,0.000000
1.000000,0.453646,0.000000
1.000000,0.455025,0.000000
1.000000,0.456097,0.000000
1.000000,0.457016,0.000000
1.000000,0.458088,0.000000
1.000000,0.459467,0.000000
1.000000,0.460539,0.000000
1.000000,0.461612,0.000000
1.000000,0.462837,0.000000
1.000000,0.463909,0.000000
1.000000,0.464982,0.000000
1.000000,0.465901,0.000000
1.000000,0.466851,0.000000
1.000000,0.467279,0.000000
1.000000,0.467708,0.000000
1.000000,0.468260,0.000000
1.000000,0.468627,0.000000
1.000000,0.468995,0.000000
1.000000,0.469424,0.000000
1.000000,0.470037,0.000000
1.000000,0.470404,0.000000
1.000000,0.470833,0.000000
1.000000,0.471385,0.000000
1.000000,0.471752,0.000000
1.000000,0.472181,0.000000
1.000000,0.472549,0.000000
1.000000,0.473039,0.000000
1.000000,0.473468,0.000000
1.000000,0.473836,0.000000
1.000000,0.474387,0.000000
1.000000,0.474816,0.000000
1.000000,0.475184,0.000000
1.000000,0.475613,0.000000
1.000000,0.476103,0.000000
1.000000,0.476532,0.000000
1.000000,0.476900,0.000000
1.000000,0.477328,0.000000
1.000000,0.477819,0.000000
1.000000,0.478248,0.000000
1.000000,0.478676,0.000000
1.000000,0.479167,0.000000
1.000000,0.479534,0.000000
1.000000,0.479963,0.000000
1.000000,0.480331,0.000000
1.000000,0.480944,0.000000
1.000000,0.481250,0.000000
1.000000,0.481618,0.000000
1.000000,0.482230,0.000000
1.000000,0.482659,0.000000
1.000000,0.483119,0.000000
1.000000,0.483655,0.000000
1.000000,0.484268,0.000000
1.000000,0.484727,0.000000
1.000000,0.485263,0.000000
1.000000,0.485723,0.000000
1.000000,0.486336,0.000000
1.000000,0.486872,0.000000
1.000000,0.487331,0.000000
1.000000,0.487868,0.000000
1.000000,0.488480,0.000000
1.000000,0.488940,0.000000
1.000000,0.489476,0.000000
1.000000,0.490165,0.000000
1.000000,0.490625,0.000000
1.000000,0.491085,0.000000
1.000000,0.491544,0.000000
1.000000,0.492233,0.000000
1.000000,0.492770,0.000000
1.000000,0.493153,0.000000
1.000000,0.493689,0.000000
1.000000,0.494378,0.000000
1.000000,0.494838,0.000000
1.000000,0.495297,0.000000
1.000000,0.495757,0.000000
1.000000,0.496446,0.000000
1.000000,0.496906,0.000000
1.000000,0.497365,0.000000
1.000000,0.497825,0.000000
1.000000,0.498514,0.000000
1.000000,0.498897,0.000000
1.000000,0.499433,0.000000
1.000000,0.500046,0.000000
1.000000,0.500506,0.000000
1.000000,0.501042,0.000000
1.000000,0.501501,0.000000
1.000000,0.502114,0.000000
1.000000,0.502650,0.000000
1.000000,0.503110,0.000000
1.000000,0.503646,0.000000
1.000000,0.504259,0.000000
1.000000,0.504718,0.000000
1.000000,0.505101,0.000000
1.000000,0.505637,0.000000
1.000000,0.506250,0.000000
1.000000,0.506710,0.000000
1.000000,0.507169,0.000000
1.000000,0.507705,0.000000
1.000000,0.508318,0.000000
1.000000,0.508778,0.000000
1.000000,0.509314,0.000000
1.000000,0.509697,0.000000
1.000000,0.510310,0.000000
1.000000,0.510769,0.000000
1.000000,0.511305,0.000000
1.000000,0.511765,0.000000
1.000000,0.512378,0.000000
1.000000,0.512837,0.000000
1.000000,0.513373,0.000000
1.000000,0.513756,0.000000
1.000000,0.514446,0.000000
1.000000,0.514829,0.000000
1.000000,0.515365,0.000000
1.000000,0.515824,0.000000
1.000000,0.516437,0.000000
1.000000,0.516897,0.000000
1.000000,0.517356,0.000000
1.000000,0.517816,0.000000
1.000000,0.518428,0.000000
1.000000,0.518888,0.000000
1.000000,0.519347,0.000000
1.000000,0.519807,0.000000
1.000000,0.520420,0.000000
1.000000,0.520956,0.000000
1.000000,0.521339,0.000000
1.000000,0.521707,0.000000
1.000000,0.522074,0.000000
1.000000,0.522350,0.000000
1.000000,0.522672,0.000000
1.000000,0.522947,0.000000
1.000000,0.523315,0.000000
1.000000,0.523545,0.000000
1.000000,0.523821,0.000000
1.000000,0.524142,0.000000
1.000000,0.524418,0.000000
1.000000,0.524740,0.000000
1.000000,0.525015,0.000000
1.000000,0.525291,0.000000
1.000000,0.525567,0.000000
1.000000,0.525935,0.000000
1.000000,0.526210,0.000000
1.000000,0.526440,0.000000
1.000000,0.526762,0.000000
1.000000,0.527129,0.000000
1.000000,0.527405,0.000000
1.000000,0.527681,0.000000
1.000000,0.527911,0.000000
1.000000,0.528278,0.000000
1.000000,0.528600,0.000000
1.000000,0.528830,0.000000
1.000000,0.529151,0.000000
1.000000,0.529473,0.000000
1.000000,0.529749,0.000000
1.000000,0.530025,0.000000
1.000000,0.530300,0.000000
1.000000,0.530576,0.000000
1.000000,0.530944,0.000000
1.000000,0.531173,0.000000
1.000000,0.531495,0.000000
1.000000,0.531725,0.000000
1.000000,0.532093,0.000000
1.000000,0.532368,0.000000
1.000000,0.532644,0.000000
1.000000,0.532920,0.000000
1.000000,0.533287,0.000000
1.000000,0.533824,0.000000
1.000000,0.534559,0.000000
1.000000,0.535294,0.000000
1.000000,0.536030,0.000000
1.000000,0.537010,0.000000
1.000000,0.537623,0.000000
1.000000,0.538358,0.000000
1.000000,0.539093,0.000000
1.000000,0.540074,0.000000
1.000000,0.540686,0.000000
1.000000,0.541544,0.000000
1.000000,0.542157,0.000000
1.000000,0.542770,0.000000
1.000000,0.543750,0.000000
1.000000,0.544485,0.000000
1.000000,0.545343,0.000000
1.000000,0.545956,0.000000
1.000000,0.546814,0.000000
1.000000,0.547549,0.000000
1.000000,0.548284,0.000000
1.000000,0.548897,0.000000
1.000000,0.549755,0.000000
1.000000,0.550613,0.000000
1.000000,0.551226,0.000000
1.000000,0.552083,0.000000
1.000000,0.552696,0.000000
1.000000,0.553677,0.000000
1.000000,0.554412,0.000000
1.000000,0.555025,0.000000
1.000000,0.555760,0.000000
1.000000,0.556373,0.000000
1.000000,0.557353,0.000000
1.000000,0.558088,0.000000
1.000000,0.558824,0.000000
1.000000,0.559436,0.000000
1.000000,0.560172,0.000000
1.000000,0.561152,0.000000
1.000000,0.561765,0.000000
1.000000,0.562500,0.000000
1.000000,0.563235,0.000000
1.000000,0.564216,0.000000
1.000000,0.564737,0.000000
1.000000,0.564920,0.000000
1.000000,0.565074,0.000000
1.000000,0.565227,0.000000
1.000000,0.565472,0.000000
1.000000,0.565656,0.000000
1.000000,0.565809,0.000000
1.000000,0.565993,0.000000
1.000000,0.566146,0.000000
1.000000,0.566391,0.000000
1.000000,0.566575,0.000000
1.000000,0.566759,0.000000
1.000000,0.566912,0.000000
1.000000,0.567157,0.000000
1.000000,0.567310,0.000000
1.000000,0.567463,0.000000
1.000000,0.567647,0.000000
1.000000,0.567800,0.000000
1.000000,0.568045,0.000000
1.000000,0.568229,0.000000
1.000000,0.568382,0.000000
1.000000,0.568566,0.000000
1.000000,0.568719,0.000000
1.000000,0.568934,0.000000
1.000000,0.569148,0.000000
1.000000,0.569301,0.000000
1.000000,0.569455,0.000000
1.000000,0.569638,0.000000
1.000000,0.569853,0.000000
1.000000,0.570037,0.000000
1.000000,0.570190,0.000000
1.000000,0.570343,0.000000
1.000000,0.570558,0.000000
1.000000,0.570772,0.000000
1.000000,0.570925,0.000000
1.000000,0.571109,0.000000
1.000000,0.571293,0.000000
1.000000,0.571446,0.000000
1.000000,0.571691,0.000000
1.000000,0.571844,0.000000
1.000000,0.571998,0.000000
1.000000,0.572181,0.000000
1.000000,0.572335,0.000000
1.000000,0.572549,0.000000
1.000000,0.573192,0.000000
1.000000,0.573729,0.000000
1.000000,0.574372,0.000000
1.000000,0.574908,0.000000
1.000000,0.575659,0.000000
1.000000,0.576302,0.000000
1.000000,0.576838,0.000000
1.000000,0.577482,0.000000
1.000000,0.578018,0.000000
1.000000,0.578768,0.000000
1.000000,0.579519,0.000000
1.000000,0.579948,0.000000
1.000000,0.580591,0.000000
1.000000,0.581127,0.000000
1.000000,0.581878,0.000000
1.000000,0.582414,0.000000
1.000000,0.583058,0.000000
1.000000,0.583701,0.000000
1.000000,0.584237,0.000000
1.000000,0.584773,0.000000
1.000000,0.585524,0.000000
1.000000,0.586167,0.000000
1.000000,0.586703,0.000000
1.000000,0.587347,0.000000
1.000000,0.587883,0.000000
1.000000,0.588634,0.000000
1.000000,0.589277,0.000000
1.000000,0.589813,0.000000
1.000000,0.590349,0.000000
1.000000,0.590885,0.000000
1.000000,0.591743,0.000000
1.000000,0.592279,0.000000
1.000000,0.592816,0.000000
1.000000,0.593459,0.000000
1.000000,0.593995,0.000000
1.000000,0.594638,0.000000
1.000000,0.595389,0.000000
1.000000,0.595925,0.000000
1.000000,0.596461,0.000000
1.000000,0.596998,0.000000
1.000000,0.597534,0.000000
1.000000,0.598392,0.000000
1.000000,0.598928,0.000000
1.000000,0.599464,0.000000
1.000000,0.600000,0.000000
1.000000,0.600276,0.000000
1.000000,0.600597,0.000000
